14.016000000000002,0,0,0,25458413.076408204,-135122608.04036817,0,0,0
10.882999999999997,0,0,0,41163821.15216888,-171591583.2089449,0,0,0
8.423,0,0,0,41800743.45742666,-220380747.67639393,0,0,0
6.4987,0,0,0,69705042.05473636,-275673955.2662664,0,0,0
4.9988,0,0,0,84940848.30333064,-357374287.2528892,0,0,0
3.8337000000000003,0,0,0,118816011.67541412,-426125356.8723033,0,0,0
2.9318,0,0,0,196714752.56121626,-564570532.1080613,0,0,0
2.2359,0,0,0,283515547.48590094,-686499557.125691,0,0,0
1.7008,0,0,0,426483923.75494826,-818221701.4835181,0,0,0
1.2907,0,0,0,586314596.4550196,-959783977.7698872,0,0,0
0.97721,0,0,0,783712154.7227588,-1094677554.5976133,0,0,0
0.73838,0,0,0,1057778209.8006519,-1158821064.216097,0,0,0
0.55689,0,0,0,1332459580.594175,-1216276397.8976138,0,0,0
0.41935,0,0,0,1556812283.7779887,-1227291845.111815,0,0,0
0.31534,0,0,0,1770995366.898995,-1252079318.7423449,0,0,0
0.23687000000000002,0,0,0,1986364722.916647,-1306287084.6610527,0,0,0
0.17777999999999997,0,0,0,2231704060.4072905,-1389653908.9865546,0,0,0
0.13335,0,0,0,2405042244.3988624,-1407646508.4164004,0,0,0
0.1,0,0,0,2637552122.51329,-1430286321.3446603,0,0,0
