Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
147.53999999999994,0,0,0,14912524.796694491,-13291244.493574403,0,0,0
117.84000000000002,0,0,0,14026718.898089977,-16187177.578378681,0,0,0
94.11499999999998,0,0,0,11877630.538483039,-22338574.09933085,0,0,0
75.168,0,0,0,10551627.380052932,-24232376.2687962,0,0,0
59.72,0,0,0,17626501.45368462,-25257601.75676333,0,0,0
47.291999999999994,0,0,0,15603592.104495725,-28488738.78283345,0,0,0
37.327000000000005,0,0,0,15102000.620191758,-76975540.44154368,0,0,0
29.363999999999997,0,0,0,20089084.042094916,-77012965.1574957,0,0,0
23.024,0,0,0,19092848.369894776,-87567709.6087605,0,0,0
17.994000000000003,0,0,0,12341441.392797226,-115291332.39037596,0,0,0
14.016000000000002,0,0,0,21589082.054194383,-133738672.17845878,0,0,0
10.882999999999997,0,0,0,22748197.35595477,-154423468.47890228,0,0,0
8.423,0,0,0,41921791.3948459,-219553532.89402342,0,0,0
6.4987,0,0,0,43478551.60438845,-270538528.95730865,0,0,0
4.9988,0,0,0,82255010.49262488,-355436410.83723843,0,0,0
3.8337000000000003,0,0,0,128177163.56669368,-403332764.4017989,0,0,0
2.9318,0,0,0,199791699.37184665,-579908412.1325623,0,0,0
2.2359,0,0,0,261675797.46673065,-705131385.9275806,0,0,0
1.7008,0,0,0,437252451.89134455,-824433864.7914746,0,0,0
1.2907,0,0,0,575229741.3068602,-1000759329.0677048,0,0,0
0.97721,0,0,0,739035824.7715826,-1118256772.7066028,0,0,0
0.73838,0,0,0,1076499416.4490242,-1187213446.0091455,0,0,0
0.55689,0,0,0,1331473574.1087852,-1230801511.80033,0,0,0
0.41935,0,0,0,1627914402.6197019,-1323441988.8092337,0,0,0
0.31534,0,0,0,1794355792.3368132,-1252225578.9223151,0,0,0
0.23687000000000002,0,0,0,1928345427.0018964,-1349239105.6298635,0,0,0
0.17777999999999997,0,0,0,2189703184.068644,-1544665677.6401951,0,0,0
0.13335,0,0,0,2517455323.855959,-1396597258.4783669,0,0,0
0.1,0,0,0,2780598381.5617914,-1778266852.993652,0,0,0
