29.363999999999997,0,0,0,21196492.241852585,-64280385.35697404,0,0,0
23.024,0,0,0,18636057.737719253,-84550539.63160965,0,0,0
17.994000000000003,0,0,0,25558547.656137537,-109055035.37988947,0,0,0
14.016000000000002,0,0,0,22973660.79902837,-136844979.84760416,0,0,0
10.882999999999997,0,0,0,20794398.694574527,-171584552.28525403,0,0,0
8.423,0,0,0,37283776.13277293,-221139023.32533097,0,0,0
6.4987,0,0,0,54211288.12279596,-284185524.50831693,0,0,0
4.9988,0,0,0,72517966.47195865,-359325353.1811691,0,0,0
3.8337000000000003,0,0,0,110302420.79842967,-471386837.2854785,0,0,0
2.9318,0,0,0,161138913.03363284,-584214525.3298135,0,0,0
2.2359,0,0,0,231111527.80715448,-721992207.7935765,0,0,0
1.7008,0,0,0,338907881.25581944,-900218339.0837423,0,0,0
1.2907,0,0,0,472739100.010862,-1059300591.5796139,0,0,0
0.97721,0,0,0,756289952.8388276,-1288549695.2911997,0,0,0
0.73838,0,0,0,969173600.5073819,-1462042866.0198572,0,0,0
0.55689,0,0,0,1306872380.7595391,-1668514591.00839,0,0,0
0.41935,0,0,0,1613060173.517928,-1816194837.1830356,0,0,0
0.31534,0,0,0,2100458868.361359,-1885957834.184561,0,0,0
0.23687000000000002,0,0,0,2475423487.6078663,-1948665881.3145232,0,0,0
0.17777999999999997,0,0,0,2728086501.165335,-2049049938.9130268,0,0,0
0.13335,0,0,0,3281677199.5346575,-2193575174.9266233,0,0,0
0.1,0,0,0,3702678991.165369,-2181044607.151034,0,0,0
